BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-1040,OPPIC,None,Mme. la Présidente de l'OPPIC,,,30 rue du Château des Rentiers,75647,Paris Cedex 13,,,,,,http://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-10582,Ville de Nice,None,Monsieur le Député-Maire,,,"5, rue de l'Hotel de Ville",6364,Nice Cedex 4,,,,,procedures.dsp-ppp@nicecotedazur.org,http://www.nice.fr,,,,,,False,False,,False,False
16-10723,REG LANGUEDOC-ROUSSILLON-MIDI-PYRENEES,None,Madame la Présidente de la Région,,,22 boulevard Maréchal Juin,31406,Toulouse cedex 9,,(+33) 5-61-33-56-37,,,marches.publics@regionlrmp.fr,http://www.regionlrmp.fr,,,,,,False,False,,False,False
16-10812,Ville de Tassin La Demi Lune,None,"M. Pascal CHARMOT, Maire",,,Place Hippolyte Péragut - BP 58,69812,Tassin la demi-lune,,04-72-59-22-11,,04-72-59-22-33,marchespublics@villetassinlademilune.fr,http://www.tassinlademilune.fr,http://tassinlademilune.marcoweb.fr,,,,,False,False,,False,False
16-10980,Cté de Cnes du Grand Pontarlier,None,M. le Président,,,22 rue Pierre DéchanetBP 49,25301,Pontarlier cedex,,03-81-39-40-02,,03-81-39-87-16,ccgpmarchespublics@grandpontarlier.fr,,http://www.grandpontarlier.fr,,,,,False,False,,False,False
16-10989,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,marchés publics,,746 rue Jean Perrin - ZI de Douai-Dorignies BP300,59351,Douai,,(+33) -3 -27-99-21-47,,(+33) -3 -27-99-52-10,marchespublics@douaisis-agglo.com,,,,,,,False,False,,False,False
16-11062,Direction Dépar de la Cohésion Sociale,None,ETEVE Marie-Agnès,,,cité administrative,27023,Evreux cedex,,02-32-24-89-62,,02-32-24-86-02,marie-agnes.eteve@eure.gouv.fr,,,,,,,False,False,,False,False
16-11301,Office Public de l'Habitat de Puteaux,None,Mme le Directeur Général par intérim de l'O.P.H,Secrétariat de l'OPH,,7 rue Chante Coq,92800,Puteaux,,(+33) 1-46-92-90-90,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-11331,Cté d'Agglomération du Pays Ajaccien,None,Monsieur le Président de la Communauté d'Agglomération du Pays Ajaccien,,,"Site Alban - Bâtiments G et H - 18, rue Comte de Marbeuf",20000,Ajaccio,,(+33) 4-95-52-95-00,,(+33) 4-95-52-53-18,marche-public@ca-ajaccien.fr,http://ca-ajaccien.fr,,,,,,False,False,,False,False
16-11460,DEPARTEMENT DU JURA,None,M. le Président du Conseil Départemental,,,17 rue rouget de lisle,39039,Lons le saunier cédex,,,,,,,,,,,,False,False,,False,False
16-11694,Métropole de Lyon,None,Mr le Président,,,20 rue du LacCS 33569,69505,Lyon cedex 03,,,,(+33) -04-26-99-30-64,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-11845,FranceAgriMer,None,SAF - unité achats marchés,,,"12, rue Henri ROL TANGUY",93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=282668&orgAcronyme=b4n,,,,,False,False,,False,False
16-11889,Marine/DCSSF/DSSF Toulon,None,M. le Directeur du service de soutien de la flotte de Toulon,,,Bureau des appels d'offres SDFC/DOMA,83800,Toulon Cedex 9,,,,,,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-11893,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"direction générale adjointe pour les ressources et les moyens - direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 boulevard du Mercantour - tour Jean Moulin - bureau 630 - B.P. 3007, à l'attention de M. le président du Conseil Départemental des Alpes Maritimes",6201,Nice Cedex 3,,(+33)4-97-18-63-68,,(+33)4-89-04-29-89,,http://www.e-marches06.fr,,,,,,False,False,,False,False
16-12034,Marine/DCSSF/DSSF Toulon,None,M. le Directeur du service de soutien de la flotte de Toulon,,,Bureau des appels d'offres SDFC/DOMA,83800,TOULON CEDEX 9,,,,,,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-12133,Régie Ligne d'Azur,None, Commande Publique - Bureaux 406 et 407,,,2 boulevard Henri Sappia,6100,NICE,,,,(+33) 4-93-16-55-04,marches@lignesdazur.fr,http://www.lignesdazur.com,https://www.marches-securises.fr,,,,,False,False,,False,False
16-12436,CA d'Aubagne et de l'Etoile,None,La Présidente de la Communauté,,,"932, Avenue de la Fleuride Z.I. Les Paluds - BP 1415",13785,Aubagne Cedex,,,,,,http://www.agglo-paysdaubagne.com,http://agglo-paysdaubagne.marcoweb.fr,,,,,False,False,,False,False
16-12475,Ville de Lisieux,None,Monsieur le Maire de Lisieux,service marchés publics,,21 rue henry chéron,14100,lisieux,,(+33) 2-31-48-40-11,,,marchespublics@ville-lisieux.fr,http://www.ville-lisieux.fr,,http://www.centraledesmarches.com,,,,False,False,,False,False
16-1254,Centre Hospitalier Auban-Moët,None,M. le directeur par Intérim,,,137 rue de l'HôpitalB.P. 137,51205,Epernay cédex,,03-26-58-70-00,,03-26-58-71-71,cellule.marches@ch-epernay.fr,http://www.marches-securises.fr,,,,,,False,False,,False,False
16-12742,Métropole de Lyon,None,"-Mme La Vice Présidente chargée de l'Administration générale, de la logistique et du Patrimoine bâti",Délégation aux Ressources - Direction de la Logistique du Patrimoine et des Bâtiments - Service Ressources - Unité Marché,,20 rue du LacCS 33569,69505,Lyon Cedex 03,,,,(+33) 4-26-99-30-45,,http://marches.grandlyon.com,http://marches.grandlyon.com,http://marches.grandlyon.com,http://marches.grandlyon.com,,,False,False,,False,False
16-12771,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai cedex,,(+33)3-27-99-21-47,,(+33)3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
16-13059,Maisons et cites/Soginorpa,None,M. Jacques MARQUETTE,,,sa d'HLM 167 Rue des Foulons,59500,Douai,,(+33) 3-27-99-85-85,,(+33) 3-27-99-85-67,,http://maisonsetcites.fr,http://marches-securises.fr/perso/maisonsetcites,,,,,False,False,,False,False
16-13173,Gier Pilat Habitat,None,M. le Directeur Général,,,9 rue Jean Antoine VialCS 50083,42402,Saint Chamond Cedex,,(+33) 4-77-29-29-29,,(+33) 4-77-29-29-25,,,,,,,,False,False,,False,False
16-13193,Montpellier Méditerranée Métropole,24340001700022,Direction Adjointe des Marchés Publics,,,"50, place Zeus - CS 39556",34961,Montpellier Cedex 2,,(+33) 4-67-13-64-84,,(+33) 4-67-13-62-95,,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,,,False,False,,False,False
16-13236,Ville de Corbas,None,Monsieur le Maire,,,Place Charles Jocteur,69960,Corbas,,04-72-90-03-00,,,,,,,,,,False,False,,False,False
16-13325,CHU de Poitiers,None,Mme Barrault,,,2 rue de la milétrieCS90577,86021,Poitiers cedex,,(+33) 5-49-44-45-09,,(+33) 5-49-44-47-65,isabelle.barrault@chu-poitiers.fr,http://chu-poitiers.fr,http://achats-hopitaux.com,,,,,False,False,,False,False
16-13445,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil Général,,,Hôtel du Département - rue Ferdinand Buisson,62018,Arras Cédex 9,,,,,,,,,,,,False,False,,False,False
16-13509,Ville d'Istres,None,Monsieur Le Maire,,,Hôtel de Ville1 Esplanade Bernardin LaugierCS 97002,13808,Istres cedex,,(+33) 4-13-29-58-30,,(+33) 4-13-29-58-17,,http://www.istres.fr,http://www.istres.fr,http://www.istres.fr,,,,False,False,,False,False
16-13559,Ville de Muret,None,Monsieur le Maire,,,"27, rue Castelvielh",31605,Muret,,,,,,,,,,,,False,False,,False,False
16-13565,Ville de Villeneuve-Sur-Lot,None,M. Le Maire,,,Boulevard de la RépubliqueBP317,47307,Villeneuve sur lot,,05-53-41-53-53,,,marches.pub@mairie-villeneuvesurlot.fr,,http://cc-villeneuvois.marcoweb.fr,,,,,False,False,,False,False
16-13638,Ministère de la justice-Antenne région,None,Madame le chef du département immobilier de Paris,,,1 quai de la corse,75181,paris cedex 04,,01-45-80-66-95,22432,014-44-32-78-80,abel.morin@justice.gouv.fr,,,,,,,False,False,,False,False
16-13864,Ville de Saumur,None,Loïc Le Goff,,,Service Marchés PublicsCS 54006,49408,Saumur,,(+33)2-41-83-30-70,,,marches.publics@ville-saumur.fr,http://www.ville-saumur.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
16-13989,Commune de Ste Suzanne,21974020600012,,Direction Générale Adjointe - Pôle Affaires Générales et Ressources Humaines - Service commande publique,,"3, rue du général de Gaulle - BP 511",97441,Sainte Suzanne,RE,(+26)2- 2-62-52-30-02,,(+26)2- 2-62-52-14-13,marchepublic@ville-saintesuzanne.re,http://www.ville-saintesuzanne.re,http://www.achatpublic.com,,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_KNovze3d_x,,,False,False,,False,False
16-14011,CA d'Aubagne et de l'Etoile,None,La Présidente de la Communauté,,,"932, Avenue de la Fleuride Z.I. Les Paluds - BP 1415",13785,Aubagne Cedex,,,,,,http://www.agglo-paysdaubagne.com,http://agglo-paysdaubagne.marcoweb.fr,,,,,False,False,,False,False
16-14051,Grand Besançon,None,M. le Président,,,2 rue Plançon,25043,Besançon Cedex,,33-03-81-61-59-00,,33-03-81-61-59-50,,http://www.grandbesancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
16-14074,Ville de Toulon,None,M. le Sénateur-Maire de Toulon - Ancien Ministre,Direction de la Commande Publique,,Hôtel de Ville avenue de la République C.S. 71407,83056,Toulon,,(+33) 4-94-36-81-44,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-14587,Centre Educatif Camille Veyron,None,Frederic Andrieux,,,40 Rue Georges Cuvier - BP 346,38308,Bourgoin-Jallieu Cedex,,04-74-93-01-32,,04-74-93-72-82,f.andrieux@cecvbj.fr,,https://www.boamp.fr/demat/consultation/CONS-16-14587,,,,,False,False,,False,False
16-14698,Ville de Longvic,None,Monsieur le Maire,,,Allée de la MairieBP 77,21604,Longvic,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-14794,GHR Mulhouse Sud Alsace,None,Monsieur le Directeur,,,87 avenue d'Altkirch,68051,Mulhouse cedex,,03-89-64-68-08,,03-89-64-75-66,marches-publics@ch-mulhouse.fr,,https://marchespublics-ch-mulhouse.omnikles.com,,,,,False,False,,False,False
16-14924,GROUPE HOSPITALIER SECLIN CARVIN,None,Mr le Directeur,,,BP109,59471,Seclin cedex,,,,,,'https://marchespublics.nord-sante.org',,,,,,False,False,,False,False
16-14973,Commune de Maucourt,None,Monsieur le Maire,,,Mairie - 34 rue Saint-Leu,60640,Maucourt,,(+33) 3-44-43-36-41,,,maucourt@paysnoyonnais.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,False,,False,False
16-15110,Communauté de Communes de Pont-Audemer,None,M. le Président Michel LEROUX,,,"2 place de verdun, bp 429",27504,Pont-Audemer,,02-32-41-81-46,,02-32-41-81-53,marion.deguine@ville-pont-audemer.fr,,http://www.mpe27.fr,,,,,False,False,,False,False
16-15122,Commune de Maubeuge,None,M. le Maire,,,Place du Docteur ForestBP 80 269,59607,Maubeuge cedex,,03-27-53-76-38,,03-27-53-76-40,marches-publics@ville-maubeuge.fr,http://www.ville-maubeuge.fr,http://www.eu-supply.com/maubeuge.asp,,,,,False,False,,False,False
16-15157,Ville de Troyes,None,Ville de Troyes ou son représentant,,,place Alexandre IsraëlBP 767,10026,Troyes Cedex,,(+33) 3-25-42-68-47,,(+33) -32-54-23-44-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches-aube.fr,,,,,False,False,,False,False
16-15286,Ville de Maizières-les-Metz,None,M. le Maire,,,Grand'Rue BP30240,57282,Maizières-lès-Metz,,03-87-80-44-31,,03-87-51-77-16,,,http://www.klekoon.com,,,,,False,False,,False,False
16-15335,Maisons et cites/Soginorpa,None,M. Jacques MARQUETTE,,,"Maisons et CItés/Soginorpa, sa d'HLM 167 Rue des Foulons",59500,Douai,,(+33) 3-27-99-85-85,,(+33) 3-27-99-85-67,,http://maisonsetcites.fr,http://marches-securises.fr/perso/maisonsetcites,,,,,False,False,,False,False
16-15370,Centre Hospitalier de Saintes,None,M. le Directeur,,,11 Bd Ambroise parébp 10326,17108,Saintes cedex,,(+33) 5-46-95-15-08,,(+33) 5-46-95-12-07,cellule-marches@ch-saintonge.fr,http://www.ch-saintes-marches.com,http://www.ch-saintes-marches.com,,,,,False,False,,False,False
16-15471,CNRS,None,Sébastien Turci,,,"1, place Aristide Briand",92195,Meudon,,,,,marches-ddai@cnrs.fr,http://www.cnrs.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,False,False,,False,False
16-15516,Collectivité Territoriale de Corse,None,M. le Président du Conseil Exécutif,Direction des Bâtiments,,22 cours Grandval,20187,AJACCIO Cedex 1,,(+33) -42-03-95-64,,(+33) 4-95-51-69-25,dbmp@ct-corse.fr,http://corse.fr,,http://corse.fr,http://corse.fr,,,False,False,,False,False
16-15539,Ville du Port- Ile de la Réunion,FR940,M. le Maire du Port,,,9 rue Renaudière de Vaux,97821,Le Port,RE,(+33) 0-26-2 -42- 8-7 -00,,(+33) 0-26-2 -42- 8-6 -39,,http://leport.marcoweb.fr,http://leport.marcoweb.fr,http://leport.marcoweb.fr,http://leport.marcoweb.fr,,,False,False,,False,False
16-15580,EPA VIE SCOLAIRE ET LOISIRS,None,,"Madame Valérie MICHAU, Présidente",,Mairie centraleRue grande André Cabasse,83520,Roquebrune-sur-Argens,,,,,,,http://www.ville-roquebrune-argens.e-marchespublics.com,,,,,False,False,,False,False
16-15703,CNRS délégation Ile-de-France Sud,18008901300635,Mme LEBOUVIER Séverine,BMAG,,1 avenue de la terrasse,91190,Gif sur Yvette,,(+33) -1 -69-82-33-78,,,dr04.bmag@dr4.cnrs.fr,http://cnrs.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-15751,Conseil Régional de Normandie,None,Service de la Commande Publique,,,"groupement de commandes Région Haute-Normandie / Pôle emploi Haute-Normandie. La Région Haute-Normandie ayant la qualité de coordonnateur sur le fondement de l'article 8 du Code des Marchés Publics. 5, rue Robert Schuman CS 21 129",76174,Rouen cedex,,(+33) 2-35-52-57-18,,(+33) 2-35-52-23-50,service.commande.publique@hautenormandie.fr,http://www.hautenormandie.fr,http://www.mpe76.fr,http://www.mpe76.fr,http://www.mpe76.fr,,,False,False,,False,False
16-15940,Commune de Maubeuge,None,M. le Maire,,,place du Docteur ForestB.P. 80269,59607,Maubeuge cedex,,,,,,http://www.ville-maubeuge.fr,http://www.eu-supply.com/maubeuge.asp,,,,,False,False,,False,False
16-16007,Alsace Champagne-Ardenne Lorraine,None,CHEVALIER Odile,,,"Secteur Champagne Ardenne5, rue de JérichoCS70441",51037,Châlons en Champagne Cedex,,(+33)3-26-70-31-74,,,dgpi-marches@cr-champagne-ardenne.fr,http://www.alsacechampagneardennelorraine.eu,https://marchespublics.alsacechampagneardennelorraine.eu,,,,,False,False,,False,False
16-16111,Conseil Général de l'Eure,None,Mr le président du Conseil départemental,,,Hôtel du départementBoulevard Georges Chauvin,27021,Evreux cedex,,,,02-32-31-94-60,marchepublic@eure.fr,http://www.mpe27.fr,,,,,,False,False,,False,False
16-16170,Conseil départemental Côtes d'Armor,None,Monsieur le Président du Conseil départemental Côtes d'Armor,,,"M. Le Président du Conseil Départemental des Côtes d'Armor, 9 place du Général de Gaulle 22000 SAINT-BRIEUC",22000,Saint-brieuc,,,,,contactdid@cotesdarmor.fr,http://www.cotesdarmor.fr,,,,,,False,False,,False,False
16-16235,Département de Seine Maritime,None,M. le Président du Département de Seine Maritime,,,Quai Jean MoulinCS 56101,76101,Rouen cedex 1,,,,,,,,,,,,False,False,,False,False
16-164,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,maison de l'intercommunalitéBP 20062,76170,Lillebonne,,02-32-84-40-50,,02-32-84-40-41,contactmp@cauxseine.fr,,,,,,,False,False,,False,False
16-16506,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,Hôtel du Département - rue Ferdinand Buisson,62018,Arras Cédex 9,,,,,,,,,,,,False,False,,False,False
16-16545,Ville d'Aubervilliers,None,à l'attention d'Eric DALED,,,"Direction des Achats et de la Commande Publique72, rue Henri Barbusse",93308,Auberviiliers cedex,,01-48-39-52-51,,01-48-39-51-85,dacpmarches@mairie-aubervilliers.fr,http://www.aubervilliers.fr,http://www.maximilien.fr,,,,,False,False,,False,False
16-16589,Ville de Caussade,None,Le Maire,,,Place du Général de GaulleBP 19,82303,Caussade Cedex,,05-63-65-09-05,,05-63-63-19-37,catherineb@mairie-caussade-st.com,,,,,,,False,False,,False,False
16-16591,ville de montbeliard,None,JC Péquignot,,,BP 95287,25205,Montbéliard Cedex,,03-81-99-23-85,,,jcpequignot@montbeliard.com,,http://montbeliard.marcoweb.fr,,,,,False,False,,False,False
16-16598,Préfecture de Police de Paris,None,M. le Préfet de Police,M. François-Régis BRACONNIER,,"9, boulevard du Palais",75195,Paris Cedex 04,,(+33) -53-73-51-64,,(+33) -53-73-67-41,pp-sai-baj@interieur.gouv.fr,http://www.prefecturedepolice.interieur.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,False,False,,False,False
16-16609,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-16615,Communauté d'agglomération Seine-Eure,None,Monsieur le Président de la Communauté d'agglomération Seine-Eure,,,1 place ernest thorel,27405,Louviers cedex,,02-32-50-85-50,,02-32-50-85-51,juridique@seine-eure.com,http://www.agglo-seine-eure.fr,http://marchespublics.cg27.fr,,,,,False,False,,False,False
16-16668,Département d'Ille et Vilaine,None,M. le Président du Conseil Départemental,,,1 Avenue de la PréfectureCS24218,35042,Rennes cedex,,,,,dsi.administration@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr,http://marches.e-megalisbretagne.org,http://marches.e-megalisbretagne.org,http://marches.e-megalisbretagne.org,,,False,False,,False,False
16-16678,SDIS 59,None,M. le Président du CA,,,18 rue de Pas -C.S. 20068,59028,"Lille Cedex ,",,03-20-95-72-70,,03-20-95-72-79,marches@sdis59.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-16838,Ville de Valenciennes,None,Monsieur le Maire,,,place d'armesBP 90339,59304,Valenciennes cédex,,03-27-22-58-24,,03-27-22-57-68,service_commandepublique@ville-valenciennes.fr,http://valenciennes.fr,http://marches.rvvn.org,,,,,False,False,,False,False
16-16853,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction Générale Adjointe pour les ressources et les moyens - direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 boulevard du Mercantour - tour Jean Moulin - bureau 630 - BP 3007, à l'attention de Mr le Président du Conseil Départemental des Alpes Maritimes",6201,Nice Cedex 3,,(+33)4-97-18-63-68,,(+33)4-97-18-76-62,,https://www.e-marches06.fr,,,,,,False,False,,False,False
16-16887,Métropole Européenne de Lille,None,Mr le Président de la Métropole Européenne de Lille,,,Direction Commande PubliqueMarchés Publics - Espace Public & Réseau1 rue du ballonCS 50749,59034,Lille Cédex,,03-20-21-28-69,,03-20-21-30-54,marches-dvep@lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,http://www.lillemetropole.fr,,,,,False,False,,False,False
16-16957,CHI Eure-Seine,None,Monsieur Laurent CHARBOIS,,,rue Léon Schwartzenberg,27015,Evreux cedex,,(+33) 2-32-33-80-38,,(+33) 2-32-33-81-79,cellule.marches@chi-eureseine.fr,,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-16979,Groupement de commandes PHARMAVIENNE,None,,,,Centre Hospitalier Lucien Hussel-Service pharmaceutique-B.P. 127,38209,Vienne Cedex,,(+33) 4-74-31-33-84,,(+33) 4-74-31-34-85,groupement.pharmacie@ch-vienne.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
