BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-58718,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil général des Alpes-Maritimes,,,service des marchés - cadam - 147 boulevard du Mercantour - tour Jean Moulin - bureau 604 - B.P. 3007 - 9h à 11h45 et 13h30 à 16h30,06201,Nice cedex 3,,04-89-04-20-64,,04-97-18-76-62,,,http://www.e-marches06.fr,,,,,False,False,,False,False
16-58809,Conseil Général de la Corrèze,None,M. Le Président du Conseil Départemental de la Corrèze,,,Conseil Départemental de la Corrèze -Direction Modernisation et Moyens - Hôtel du Département Marbot 9 rue René et Emile Fage - B.P.199,19005,Tulle cedex,,05-55-93-74-76,,05-55-93-75-77,,http://www.correze,http://www.achatpublic.com,,,,,False,False,,False,False
16-58857,Université paris Sud,None,,,FR,15 rue georges clemenceau,91405,orsay,,,,,service.marches@u-psud.fr,https://service.marches@u-psud.fr,,,,,,False,True,,False,True
16-59109,Ville d'Achères,None,"Monsieur le Maire, Marc HONORÉ",,,"8, rue Deschamps Guérin B.P. 100",78260,Achères,,01-39-79-64-88,,01-39-79-64-86,,http://www.mairie-acheres78.fr,https://www.boamp.fr/demat/consultation/CONS-16-59109,,,,,False,False,,False,False
16-59301,OPH Plaine Commune Habitat,None,,,FR106,5 bis rue danielle casanova,93200,saint denis,,(+33) 1-48-13-61-00,,(+33) 1-48-13-61-05,directioncommandepublique@plainecommunehabitat.fr,http://www.oph-plainecommunehabitat.fr,http://www.maximilien.fr,,,,,False,True,,False,True
16-59319,Grand Port Maritime de Marseille,None,,,FR824,,None,MARSEILLE,,,,,marche-gpmm@marseille-port.fr,http://www.marseille-port.fr,,,,,,False,True,,False,True
16-59380,Ville de Montpellier,None,,,FR813,1 place georges frêche,None,Montpellier cedex 2,,,,,commandepublique@ville-montpellier.fr,https://marches.montpellier3m.fr,http://www.montpellier.fr,,,,,False,True,,False,True
16-59465,Cté d'Agglo Béziers Méditerranée,None,,,FR813,39 Boulevard de VerdunCS 30567,34536,Béziers cedex,,,,,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr/,http://www.cabeme.marcoweb.fr/,,,,,False,True,,False,True
16-59633,Communauté de Communes du Talmondais,None,,service commande publique,FR,35 impasse des luthiers Bp20 ,85440,talmont saint hilaire,,(+33) 1-02-51-20-72-07,,,marches.publics@cc-talmondais.fr,http://www.cc-talmondais.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,True,False,,False,True
16-59818,A.P.I.J.,None,Equipe 1,,,30 rue du Château des Rentiers,75013,Paris,,,,,,,,,,,,False,False,,False,False
16-59891,Rennes Métropole,None,M. le Président de Rennes Métropole,,,4 avenue henri FrevilleCS93111,35031,Rennes,,,,,,,,,,,,False,False,,False,False
16-59935,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,Bureau marchés,FR612,avenue de l'argonne CS 70037,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-60087,siaep de mathons,25520002400016,,Milesi Giocondo,FR214,1 Grande rue - Mairie de Mathons ,52300,Mathons,,(+33) 3-25-94-18-93,,,mairie@mathons.fr,http://www.voixdelahautemarne.fr/marches-publics/,http://www.voixdelahautemarne.fr/marches-publics/,,,http://www.voixdelahautemarne.fr/marches-publics/,,False,False,,False,False
16-60193,Ville de Montpellier,None,Monsieur le Maire,,,1 place Georges Frêche,34267,Montpellier cedex 2,,04-67-34-87-63,,04-99-06-06-85,,http://www.montpellier.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
16-60196,ATIH,None,Monsieur le Directeur Général,,,117 boulevard Marius Vivier Merle,69329,LYON CEDEX 03,,(+33)4-37-91-33-10,,(+33)4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-60331,DREAL ALPC,None,Mme Alexandra de Assis,,,Cité administrative - rue Jules Ferry- - Tour B Porte 1170,33090,Bordeaux,,05-56-24-88-52,,05-56-93-30-39,alexandra.de-assis@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-60412,Métropole de Lyon,None,,Délégation Développement Urbain et Cadre de Vie-Direction de la Voirie-Unité Marchés,FR716,20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
16-60485,CHU de Clermont-Ferrand,None,,,FR724,,63003,Clermont-ferrand,,,,,vroy@chu-clermontferrand.fr,http://www.chu-clermontferrand.fr,,,,,,False,True,,False,True
16-60565,Ville de Comines,None,,Service Finances,FR30,Grand'PlaceBP 20059,59559,Comines,,,,,cdemil@ville-comines.fr,http://www.ville-comines.fr,http://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_6WA3F0bWlY,,False,True,,False,True
16-60760,Département des Côtes d'Armor,None,,M Le Président,FR521,11 place du général de Gaulle CS 42371,22023,saint-brieuc,,,,,contact@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.megalisbretagne.org,,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,False,True,,False,True
16-60855,Cté de Cnes du Castelbriantais,None,,cellule marchés Publics,FR,5 rue Gabriel DelatourBP 203,44146,Châteaubriant,,(+33) -02-28-04-06-33,,,cellule.marches@cc-castelbriantais.fr,http://cc-castelbriantais.fr,http://www.marches-securises,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-61116,Rouen Habitat,None,M. le Directeur Général,,,5 place du Général de Gaulle,76001,Rouen cédex 1,,02-35-15-61-61,,02-35-15-61-52,,,http://marches-publics.sis-marches.com/rhabitat/,,,,,False,False,,False,False
16-61151,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,Bureau marchés,FR612,base aérienne 106 - SSAM 33503 avenue de l'argonne CS 70037,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-61202,Montpellier Méditerranée Métropole,24340001700022,,Direction adjointe de la Commande Publique,FR813,"50 place Zeus, CS 39556",34961,Montpellier,,(+33) 4-67-13-64-84,,(+33) 4-67-13-62-95,marches-publics@montpellier3m.fr,https://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
16-61260,Hôpital du Gier,None,Laurence NART,,,BP 168,42403,saint chamond cedex,,04-26-48-91-65,,04-77-31-17-77,m.danan@hopitaldugier.fr,http://www.hopitaldugier.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-61285,Cté d'Agglo Béziers Méditerranée,None,M. Le Président,,,Quai Ouest39 Boulevard de VerdunCS 30567,34536,Béziers Cedex,,04-99-41-33-30,,04-99-41-33-03,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr/,http://cabeme.marcoweb.fr,,,,,False,False,,False,False
16-61355,EAU DE PARIS,None, Madame la Directrice générale,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,,http://www.eaudeparis.fr/,,,,,,False,False,,False,False
16-61583,Ville de Saumur,None,Francine CHANSAULT,,,Rue Molière - CS 54006,49400,Saumur,,(+33)2-41-83-31-16,,,achats.publics@ville-saumur.fr,,http://www.synapse-ouest.com,,,,,False,False,,False,False
16-61734,SEMITAG,None,Service Achats,,,CS 70258,38044,Grenoble cédex 9,,04-76-20-66-10,,04-76-20-66-90,achats@semitag.fr,,,,,,,False,False,,False,False
16-61795,Artois Comm,None,M. Le Président,,,100 avenue de Londres CS 40548,62411,Béthune Cedex,,03-21-61-50-00,,03-21-61-50-20,,http://wwww.artoiscomm.fr,http://artoiscomm.marcoweb.fr,,,,,False,False,,False,False
16-61942,Ville de Toulon,None,,Direction de la commande publique,FR825,hôtel de Ville avenue de la République C.S. 71407 à l'attention de M. le sénateur-Maire de Toulon - ancien Ministre,83056,Toulon,,(+33) 4-94-36-84-99,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com/,,,,,False,True,,False,True
16-61959,Ville de Caen,None,,,FR251,hôtel de ville Esplanade Jean-Marie Louvel,14027,Caen cedex 9,,,,,dcp@caen.fr,http://www.caen.fr,,,,,,False,True,,False,True
16-61975,Centre Communal d'Action Sociale Caen,None,,,FR251,Hôtel de ville de Caenesplanade jean marie louvel,14027,caen cedex 9,,,,,dcp@caen.fr,http://www.caen.fr/marches-publics/consultations,,,,,,False,True,,False,True
16-61996,Métropole de Lyon,None,,Délégation Développement Urbain et Cadre de Vie - Direction de la Voirie - Unité Marchés,FR716,20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
16-62274,Commune du Tampon,None,,Service des marchés publics,FR94,256 rue hubert delisle,97430,Tampon,RE,(+26) -22-62-57-87-13,,(+26) -22-62-57-87-38,smp@mairie-tampon.fr,http://www.webmarche.adullact.org,http://www.webmarche.adullact.org,,http://www.webmarche.adullact.org,http://www.webmarche.adullact.org,,False,True,,False,True
16-62334,DIR Sud-Ouest,None,M. le directeur de la DIR Sud-Ouest,,,"155, Avenue des Arènes Romaines",31300,Toulouse,,05-61-58-59-70,,05-61-58-62-01,dir-sud-ouest@developpement-durable.gouv.fr,http://www.dirso.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-62499,COMMUNE DE CARRIERES SUR SEINE,None,Micheline TROGNON,,,"1, rue Victor Hugo",78420,Carrières sur seine,,01-30-86-89-60,,01-30-86-89-64,m.trognon@carrieres-sur-seine.fr,,,,,,,False,False,,False,False
16-62556,Département de Seine Maritime,None,Claire Condé,,,Direction des Ports Départementaux Bacs et Voies Vertes Service Administration et Aménagements Cyclables11 avenue du Grand CoursBP 71107,76174,Rouen,,,,,,,http://www://mpe76.fr,,,,,False,False,,False,False
16-62568,MINDEF/TERRE/SIMMT,None,Madame la sous-directrice contrats de la SIMMT,,,etablissement ingénieur général Jayat - cS 30704,78013,Versailles,,(+33) 1-39-67-26-35,,(+33) 1-39-67-28-03,sdc.simmt@simmt.terre-net.defense.gouv.fr,,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-62579,Cté de Cnes du pays de Landerneau,None,M. Le Président,,,59 rue de Brest - CS 20729,29207,Landerneau Cedex,,,,,,,http://e-megalisbretagne.org,,,,,False,False,,False,False
16-62660,Ville de Le Moule,None,Ludovic LONDINIERE / Marie-Christine SIMION,,,Service AchatsCentre Technique MunicipalBoulevard Général de Gaulle,97160,Le moule,,05-90-23-78-12,217,05-90-23-78-30,"jean-claude.tinedor@mairie-lemoule.fr,marie-christine.simion@mairie-lemoule.fr,ludovic.londiniere@mairie-lemoule.fr,annick.simion@mairie-lemoule.fr",http://www.lemoule.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-62720,Commune d'Agde,None,,,FR813,"16, rue Alsace LorraineCS 20007",34306,AGDE cedex,,(+33) -04-67-94-64-10,,(+33) -04-67-94-64-19,marches@ville-agde.fr,http://ville-agde.fr,http://ville-agde.marcoweb.fr,,,,,False,True,,False,True
16-62822,Montpellier Méditerranée Métropole,24340001700022,,,FR813,50 Place Zeus CS 39 556,None,Montpellier Cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
16-63215,ATIH,None,Monsieur le Directeur Général,,,117 boulevard Marius Vivier Merle,69329,Lyon Cedex 03,,04-37-91-33-10,,04-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=281780&orgAcronyme=h8j,,,,,False,False,,False,False
16-63237,ATIH,None,,,FR716,117 boulevard Marius Vivier Merle,69329,LYON CEDEX 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://www.atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-63239,Ville de Nancy,None,M. le Maire,,,Place StanislasC.O. no1,54035,Nancy cedex,,03-54-50-60-26,,03-83-85-34-97,commandepublique@mairie-nancy.fr,http://marchespublics.grand-nancy.org,,,,,,False,False,,False,False
16-63242,Société Publique Locale Deux-Rives,None,,Loïc HOUNCHERINGER,FR421," 3 rue de la coopérative, 4e étage ",67016,STRASBOURG ,,(+33) 3-68-00-19-30,,,loic.houncheringer@spldeuxrives.eu,http://alsacemarchespublics.eu,http://alsacemarchespublics.eu,,,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=10244&amp;orgAcronyme=a8q,,False,True,,False,True
16-63301,CENTRE HOSPITALIER DES PYRENEES PAU,None,Didier DOASSANS,,,29 avenue du Général Leclerc,64039,Pau,,05-59-80-91-11,,05-59-80-95-03,didier.doassans@chpyr.fr,,,,,,,False,False,,False,False
16-63345,Université de Cergy Pontoise,None,,service des marchés,FR10,33 boulevard du port,95011,Cergy-Pontoise,,(+33) 1-34-25-61-07,,,marche@ml.u-cergy.fr,https://www.u-cergy.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-63499,AP-HM,None,,,FR824,"DIRECTION DES ACHATS80, rue brochier",13005,marseille,,,,(+33) -04-91-38-13-11,da_marches@ap-hm.fr,https://www.ap-hm.fr,,,,,,False,True,,False,True
16-63555,Ville de Saumur,None,,,FR512,"5, rue MolièreCS 54006",49408,Saumur,,(+33) 2-41-83-30-70,,,marches.publics@ville-saumur.fr,http://www.ville-saumur.fr,http://www.synapse-ouest.com,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,True,False,,False,True
16-63578,OPH de la Haute-Savoie,None,,Service marchés ,FR718,2 rue Marc Le Roux,74000,Annecy,,(+33) 4-50-88-22-43,,(+33) 4-50-88-22-99,servicemarches@oph74.fr,http://www.hautesavoiehabitat.fr,,,http://www.hautesavoiehabitat.fr,http://www.hautesavoiehabitat.fr,,False,True,,False,True
16-63612,RPA DREAL Languedoc-R - Midi-Pyrenées,None,,DT/DMORN/ Division de Toulouse,FR624,"Cité administrative-1, rue de la cité administrative - Bâtiment C- CS 80002",None,Toulouse,,,,,dmorn.stid.dreal-midi-pyrenees@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-63656,Région Guadeloupe,None,Monsieur le président du conseil régional,,,Avenue Paul Lacavé,97100,Basse-Terre,GP,05-90-80-40-40,,05-90-80-41-59,dmp-region@cr-guadeloupe.fr,http://www.regionguadeloupe.fr,http://www.eguadeloupe.com,,,,,False,False,,False,False
16-63781,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras cedex 9,,,,,duval.clementine@pasdecalais.fr,https://marches.local-trust.com/cg-62,https://marches.local-trust.com/cg-62,,https://marches.local-trust.com/cg-62,https://marches.local-trust.com/cg-62,,False,True,,False,True
16-63938,COMMUNE DE VALLORCINE,None,Jérémy VALLAS,Nathalie BERNHARDT,,Chef Lieu,74660,Vallorcine,,04-50-54-64-81,,,mairie.vallorcine@wanadoo.fr,http://www.vallorcine.fr,,,,,,False,False,,False,False
16-63974,Conseil Général de Seine-Maritime,None,M. le Président du Département,,,direction des Systèmes d'Information quai Jean Moulin,76101,Rouen cedex 1,,,,,,http://www.seinemaritime.net,http://www.mpe76.fr,,,,,False,False,,False,False
16-64080,SPLA Maraïna,None,,Mme la présidente directrice générale,FR94,38 rue Colbert,97460,Saint-Paul,,(+33) 2-62-91-91-60,,(+33) 2-62-91-91-69,contact@spl-maraina.com,http://spl-maraina.com,https://spl-maraina.achatpublic.com,,,,,True,False,,False,True
16-64089,Commune de Roncq,None,,Service achat public et assurances,FR301,"Hôtel de Ville - 18, rue du Docteur Galissot",59223,RONCQ,,(+33) 3-20-25-64-25,,(+33) 3-20-25-64-00,contact@roncq.fr,http://www.roncq.fr,http://www.e-marchespublics.com,,,,,False,True,,False,True
16-64191,Reseau des acheteurs hospitaliers IDF,None,,dominique Legouge,FR,47 rue de charonne,75011,paris,,(+33) 1-55-78-54-51,,(+33) 1-55-78-54-58,geraldine.collet@ch-argenteuil.fr,http://www.resah-idf.com,http://www.achat-hopital.com,,,,,False,True,,True,False
16-64303,Ville de Gosier,None,,Harry beaubois,FR,67 bld du Général de Gaulle,97190,Gosier,GP,(+33) -05-90-84-86-98,,(+33) -05-90-84-86-77,hbeaubois@villedugosier.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
16-64410,Département d'Ille et Vilaine,None,M. le Président du Conseil Départemental,,,1 avenue de la PréfectureCS 24218,35042,Rennes Cedex,,02-99-02-35-35,,02-99-02-34-44,dsi.administration@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
16-64646,AP-HM,None,,,FR824,"Direction des Achats80, rue Brochier",13005,Marseille,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,True,,False,True
16-64680,Région Guadeloupe,None,,,FR910,avenue Paul Lacavé - Petit-Paris; Hôtel de Région,None,Basse-Terre,,,,,dmp-region@cr-guadeloupe.fr,http://www.regionguadeloupe.fr,http://www.eguadeloupe.com,,http://www.eguadeloupe.com,http://www.eguadeloupe.com,,False,True,,False,True
16-64819,SPL CHARTRES METROPOLE ENERGIES,81511012700017,,,FR242,12 rue du président Kennedy,28110,Lucé,,,,,splcme.achats@rseipc.fr,http://rseipc.e-marchespublics.com,http://rseipc.e-marchespublics.com,,http://rseipc.e-marchespublics.com,http://rseipc.e-marchespublics.com,,False,True,,False,True
16-65010,SEMIDEP-Ciotat,None,,M. Bruno CAMUSAT,FR824,46 Quai François MitterrandCS 40116,13703,LA CIOTAT cedex,,(+33) 4-42-83-80-21,,(+33) 4-42-83-80-24,amenagement@semidep.com,http://www.laciotat-shipyards.com,,,,,,False,True,,False,True
16-65034,Département de Seine-Maritime,None,,,FR232,Direction des Transports11 avenue du Grand Cours,76174,rouen,,,,,transports@seinemaritime.fr,https://www.mpe76.fr,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
16-65092,C. A. du Grand Villeneuvois,None,M. CASSANY,,,"24, rue du Vieux Pont",47440,CASSENEUIL,,,,,,http://www.grand-villeneuvois.fr,http://cc-villeneuvois.marcoweb.fr,,,,,False,False,,False,False
16-65150,C.P.C.A.M. des Bouches du Rhône,None,,,FR824,"56, chemin Joseph Aiguier",13009,MARSEILLE,,(+33) 4-91-83-71-22,,(+33) 4-91-83-73-20,521.dpt.juridique@cpam-marseille.cnamts.fr,http://www.ameli.fr,http://www.cnamts.achatpublic.com,,,,,False,True,,False,True
16-65162,SEMIDEP-Ciotat,None,,Bruno CAMUSAT,FR824,46 Quai François MitterrandCS 40116,13703,LA CIOTAT cedex,,(+33) 4-42-83-80-21,,(+33) 4-42-83-80-24,amenagement@semidep.com,http://www.laciotat-shipyards.com,,,,,,False,True,,False,True
16-65267,Rennes Métropole,None,,,FR,4 avenue Henri Freville CS 93111,35031,rennes,,(+33) 2-99-86-64-92,,(+33) 2-99-86-64-71,investissements-transports@rennesmetropole.fr,http://e-megalisbretagne.org,http://e-megalisbretagne.org,,http://e-megalisbretagne.org,http://e-megalisbretagne.org,,False,True,,False,True
16-65578,Métropole de Lyon,None,,M. le Président,FR716,"Délégation aux RessourcesDirection de la logistique, du patrimoine et des bâtimentsService Ressources - unité marchésCS 33569",69505,Lyon Cedex 03,,,,(+33) 4-26-99-30-45,dlb.marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
